 0.00800,11.04813
 0.00900,11.05416
 0.01000,11.06020
 0.01100,11.06624
 0.01200,11.07229
 0.01300,11.07834
 0.01400,11.08439
 0.01500,11.09045
 0.01600,11.09652
 0.01700,11.10258
 0.01800,11.10865
 0.01900,11.11473
 0.02000,11.12081
 0.02100,11.12689
 0.02200,11.13298
 0.02300,11.13907
 0.02400,11.14517
 0.02500,11.15127
 0.02600,11.15737
 0.02700,11.16348
 0.02800,11.16959
 0.02900,11.17571
 0.03000,11.18183
 0.03100,11.18795
 0.03200,11.19408
 0.03300,11.20021
 0.03400,11.20635
 0.03500,11.21249
 0.03600,11.21864
 0.03700,11.22479
 0.03800,11.23094
 0.03900,11.23710
 0.04000,11.24326
 0.04100,11.24943
 0.04200,11.25560
 0.04300,11.26178
 0.04400,11.26796
 0.04500,11.27414
 0.04600,11.28033
 0.04700,11.28652
 0.04800,11.29272
 0.04900,11.29892
 0.05000,11.30512
 0.05100,11.31133
 0.05200,11.31755
 0.05300,11.32377
 0.05400,11.32999
 0.05500,11.33622
 0.05600,11.34245
 0.05700,11.34868
 0.05800,11.35492
 0.05900,11.36117
 0.06000,11.36742
 0.06100,11.37367
 0.06200,11.37993
 0.06300,11.38619
 0.06400,11.39245
 0.06500,11.39872
 0.06600,11.40500
 0.06700,11.41128
 0.06800,11.41756
 0.06900,11.42385
 0.07000,11.43014
 0.07100,11.43644
 0.07200,11.44274
 0.07300,11.44905
 0.07400,11.45536
 0.07500,11.46167
 0.07600,11.46799
 0.07700,11.47431
 0.07800,11.48064
 0.07900,11.48698
 0.08000,11.49331
 0.08100,11.49965
 0.08200,11.50600
 0.08300,11.51235
 0.08400,11.51870
 0.08500,11.52506
 0.08600,11.53143
 0.08700,11.53780
 0.08800,11.54417
 0.08900,11.55055
 0.09000,11.55693
 0.09100,11.56332
 0.09200,11.56971
 0.09300,11.57610
 0.09400,11.58250
 0.09500,11.58891
 0.09600,11.59532
 0.09700,11.60173
 0.09800,11.60815
 0.09900,11.61457
 0.10000,11.62100
 0.10100,11.62743
 0.10200,11.63387
 0.10300,11.64031
 0.10400,11.64676
 0.10500,11.65321
 0.10600,11.65966
 0.10700,11.66612
 0.10800,11.67259
 0.10900,11.67906
 0.11000,11.68553
 0.11100,11.69201
 0.11200,11.69849
 0.11300,11.70498
 0.11400,11.71147
 0.11500,11.71797
 0.11600,11.72447
 0.11700,11.73098
 0.11800,11.73749
 0.11900,11.74401
 0.12000,11.75053
 0.12100,11.75705
 0.12200,11.76358
 0.12300,11.77012
 0.12400,11.77666
 0.12500,11.78320
 0.12600,11.78975
 0.12700,11.79631
 0.12800,11.80287
 0.12900,11.80943
 0.13000,11.81600
 0.13100,11.82257
 0.13200,11.82915
 0.13300,11.83573
 0.13400,11.84232
 0.13500,11.84891
 0.13600,11.85551
 0.13700,11.86211
 0.13800,11.86872
 0.13900,11.87533
 0.14000,11.88194
 0.14100,11.88857
 0.14200,11.89519
 0.14300,11.90182
 0.14400,11.90846
 0.14500,11.91510
 0.14600,11.92174
 0.14700,11.92839
 0.14800,11.93505
 0.14900,11.94171
 0.15000,11.94837
 0.15100,11.95504
 0.15200,11.96172
 0.15300,11.96840
 0.15400,11.97508
 0.15500,11.98177
 0.15600,11.98847
 0.15700,11.99517
 0.15800,12.00187
 0.15900,12.00858
 0.16000,12.01530
 0.16100,12.02202
 0.16200,12.02874
 0.16300,12.03547
 0.16400,12.04220
 0.16500,12.04894
 0.16600,12.05569
 0.16700,12.06244
 0.16800,12.06919
 0.16900,12.07595
 0.17000,12.08271
 0.17100,12.08948
 0.17200,12.09626
 0.17300,12.10304
 0.17400,12.10982
 0.17500,12.11661
 0.17600,12.12340
 0.17700,12.13020
 0.17800,12.13701
 0.17900,12.14382
 0.18000,12.15063
 0.18100,12.15745
 0.18200,12.16428
 0.18300,12.17111
 0.18400,12.17794
 0.18500,12.18478
 0.18600,12.19163
 0.18700,12.19848
 0.18800,12.20533
 0.18900,12.21219
 0.19000,12.21906
 0.19100,12.22593
 0.19200,12.23281
 0.19300,12.23969
 0.19400,12.24657
 0.19500,12.25346
 0.19600,12.26036
 0.19700,12.26726
 0.19800,12.27417
 0.19900,12.28108
 0.20000,12.28800
 0.20100,12.29492
 0.20200,12.30185
 0.20300,12.30878
 0.20400,12.31572
 0.20500,12.32267
 0.20600,12.32961
 0.20700,12.33657
 0.20800,12.34353
 0.20900,12.35049
 0.21000,12.35746
 0.21100,12.36444
 0.21200,12.37142
 0.21300,12.37840
 0.21400,12.38539
 0.21500,12.39239
 0.21600,12.39939
 0.21700,12.40640
 0.21800,12.41341
 0.21900,12.42043
 0.22000,12.42745
 0.22100,12.43448
 0.22200,12.44151
 0.22300,12.44855
 0.22400,12.45559
 0.22500,12.46264
 0.22600,12.46970
 0.22700,12.47676
 0.22800,12.48382
 0.22900,12.49089
 0.23000,12.49797
 0.23100,12.50505
 0.23200,12.51214
 0.23300,12.51923
 0.23400,12.52632
 0.23500,12.53343
 0.23600,12.54054
 0.23700,12.54765
 0.23800,12.55477
 0.23900,12.56189
 0.24000,12.56902
 0.24100,12.57616
 0.24200,12.58330
 0.24300,12.59045
 0.24400,12.59760
 0.24500,12.60476
 0.24600,12.61192
 0.24700,12.61909
 0.24800,12.62626
 0.24900,12.63344
 0.25000,12.64063
 0.25100,12.64782
 0.25200,12.65501
 0.25300,12.66221
 0.25400,12.66942
 0.25500,12.67663
 0.25600,12.68385
 0.25700,12.69107
 0.25800,12.69830
 0.25900,12.70554
 0.26000,12.71278
 0.26100,12.72002
 0.26200,12.72727
 0.26300,12.73453
 0.26400,12.74179
 0.26500,12.74906
 0.26600,12.75633
 0.26700,12.76361
 0.26800,12.77090
 0.26900,12.77819
 0.27000,12.78548
 0.27100,12.79278
 0.27200,12.80009
 0.27300,12.80740
 0.27400,12.81472
 0.27500,12.82205
 0.27600,12.82938
 0.27700,12.83671
 0.27800,12.84405
 0.27900,12.85140
 0.28000,12.85875
 0.28100,12.86611
 0.28200,12.87347
 0.28300,12.88084
 0.28400,12.88822
 0.28500,12.89560
 0.28600,12.90299
 0.28700,12.91038
 0.28800,12.91778
 0.28900,12.92518
 0.29000,12.93259
 0.29100,12.94000
 0.29200,12.94743
 0.29300,12.95485
 0.29400,12.96228
 0.29500,12.96972
 0.29600,12.97717
 0.29700,12.98462
 0.29800,12.99207
 0.29900,12.99953
 0.30000,13.00700
 0.30100,13.01447
 0.30200,13.02195
 0.30300,13.02944
 0.30400,13.03693
 0.30500,13.04442
 0.30600,13.05192
 0.30700,13.05943
 0.30800,13.06695
 0.30900,13.07447
 0.31000,13.08199
 0.31100,13.08952
 0.31200,13.09706
 0.31300,13.10460
 0.31400,13.11215
 0.31500,13.11971
 0.31600,13.12727
 0.31700,13.13483
 0.31800,13.14241
 0.31900,13.14998
 0.32000,13.15757
 0.32100,13.16516
 0.32200,13.17275
 0.32300,13.18036
 0.32400,13.18796
 0.32500,13.19558
 0.32600,13.20320
 0.32700,13.21082
 0.32800,13.21846
 0.32900,13.22609
 0.33000,13.23374
 0.33100,13.24139
 0.33200,13.24904
 0.33300,13.25670
 0.33400,13.26437
 0.33500,13.27205
 0.33600,13.27973
 0.33700,13.28741
 0.33800,13.29510
 0.33900,13.30280
 0.34000,13.31050
 0.34100,13.31821
 0.34200,13.32593
 0.34300,13.33365
 0.34400,13.34138
 0.34500,13.34911
 0.34600,13.35685
 0.34700,13.36460
 0.34800,13.37235
 0.34900,13.38011
 0.35000,13.38787
 0.35100,13.39565
 0.35200,13.40342
 0.35300,13.41120
 0.35400,13.41899
 0.35500,13.42679
 0.35600,13.43459
 0.35700,13.44240
 0.35800,13.45021
 0.35900,13.45803
 0.36000,13.46586
 0.36100,13.47369
 0.36200,13.48153
 0.36300,13.48937
 0.36400,13.49722
 0.36500,13.50508
 0.36600,13.51294
 0.36700,13.52081
 0.36800,13.52868
 0.36900,13.53657
 0.37000,13.54445
 0.37100,13.55235
 0.37200,13.56025
 0.37300,13.56815
 0.37400,13.57607
 0.37500,13.58398
 0.37600,13.59191
 0.37700,13.59984
 0.37800,13.60778
 0.37900,13.61572
 0.38000,13.62367
 0.38100,13.63163
 0.38200,13.63959
 0.38300,13.64756
 0.38400,13.65554
 0.38500,13.66352
 0.38600,13.67150
 0.38700,13.67950
 0.38800,13.68750
 0.38900,13.69551
 0.39000,13.70352
 0.39100,13.71154
 0.39200,13.71956
 0.39300,13.72760
 0.39400,13.73563
 0.39500,13.74368
 0.39600,13.75173
 0.39700,13.75979
 0.39800,13.76785
 0.39900,13.77592
 0.40000,13.78400
 0.40100,13.79208
 0.40200,13.80017
 0.40300,13.80827
 0.40400,13.81637
 0.40500,13.82448
 0.40600,13.83260
 0.40700,13.84072
 0.40800,13.84885
 0.40900,13.85698
 0.41000,13.86512
 0.41100,13.87327
 0.41200,13.88142
 0.41300,13.88958
 0.41400,13.89775
 0.41500,13.90592
 0.41600,13.91410
 0.41700,13.92229
 0.41800,13.93048
 0.41900,13.93868
 0.42000,13.94689
 0.42100,13.95510
 0.42200,13.96332
 0.42300,13.97154
 0.42400,13.97978
 0.42500,13.98802
 0.42600,13.99626
 0.42700,14.00451
 0.42800,14.01277
 0.42900,14.02104
 0.43000,14.02931
 0.43100,14.03758
 0.43200,14.04587
 0.43300,14.05416
 0.43400,14.06246
 0.43500,14.07076
 0.43600,14.07907
 0.43700,14.08739
 0.43800,14.09572
 0.43900,14.10405
 0.44000,14.11238
 0.44100,14.12073
 0.44200,14.12908
 0.44300,14.13744
 0.44400,14.14580
 0.44500,14.15417
 0.44600,14.16255
 0.44700,14.17093
 0.44800,14.17932
 0.44900,14.18772
 0.45000,14.19613
 0.45100,14.20454
 0.45200,14.21295
 0.45300,14.22138
 0.45400,14.22981
 0.45500,14.23825
 0.45600,14.24669
 0.45700,14.25514
 0.45800,14.26360
 0.45900,14.27206
 0.46000,14.28054
 0.46100,14.28901
 0.46200,14.29750
 0.46300,14.30599
 0.46400,14.31449
 0.46500,14.32299
 0.46600,14.33151
 0.46700,14.34003
 0.46800,14.34855
 0.46900,14.35708
 0.47000,14.36562
 0.47100,14.37417
 0.47200,14.38272
 0.47300,14.39128
 0.47400,14.39985
 0.47500,14.40842
 0.47600,14.41700
 0.47700,14.42559
 0.47800,14.43418
 0.47900,14.44278
 0.48000,14.45139
 0.48100,14.46001
 0.48200,14.46863
 0.48300,14.47726
 0.48400,14.48589
 0.48500,14.49453
 0.48600,14.50318
 0.48700,14.51184
 0.48800,14.52050
 0.48900,14.52917
 0.49000,14.53785
 0.49100,14.54653
 0.49200,14.55522
 0.49300,14.56392
 0.49400,14.57263
 0.49500,14.58134
 0.49600,14.59006
 0.49700,14.59878
 0.49800,14.60751
 0.49900,14.61625
 0.50000,14.62500
 0.50100,14.63375
 0.50200,14.64251
 0.50300,14.65128
 0.50400,14.66006
 0.50500,14.66884
 0.50600,14.67763
 0.50700,14.68642
 0.50800,14.69522
 0.50900,14.70403
 0.51000,14.71285
 0.51100,14.72167
 0.51200,14.73051
 0.51300,14.73934
 0.51400,14.74819
 0.51500,14.75704
 0.51600,14.76590
 0.51700,14.77477
 0.51800,14.78364
 0.51900,14.79252
 0.52000,14.80141
 0.52100,14.81030
 0.52200,14.81920
 0.52300,14.82811
 0.52400,14.83703
 0.52500,14.84595
 0.52600,14.85488
 0.52700,14.86382
 0.52800,14.87277
 0.52900,14.88172
 0.53000,14.89068
 0.53100,14.89964
 0.53200,14.90862
 0.53300,14.91760
 0.53400,14.92659
 0.53500,14.93558
 0.53600,14.94458
 0.53700,14.95359
 0.53800,14.96261
 0.53900,14.97163
 0.54000,14.98066
 0.54100,14.98970
 0.54200,14.99875
 0.54300,15.00780
 0.54400,15.01686
 0.54500,15.02593
 0.54600,15.03500
 0.54700,15.04409
 0.54800,15.05317
 0.54900,15.06227
 0.55000,15.07137
 0.55100,15.08049
 0.55200,15.08960
 0.55300,15.09873
 0.55400,15.10786
 0.55500,15.11700
 0.55600,15.12615
 0.55700,15.13531
 0.55800,15.14447
 0.55900,15.15364
 0.56000,15.16282
 0.56100,15.17200
 0.56200,15.18119
 0.56300,15.19039
 0.56400,15.19960
 0.56500,15.20881
 0.56600,15.21803
 0.56700,15.22726
 0.56800,15.23650
 0.56900,15.24574
 0.57000,15.25499
 0.57100,15.26425
 0.57200,15.27352
 0.57300,15.28279
 0.57400,15.29207
 0.57500,15.30136
 0.57600,15.31065
 0.57700,15.31996
 0.57800,15.32927
 0.57900,15.33859
 0.58000,15.34791
 0.58100,15.35724
 0.58200,15.36659
 0.58300,15.37593
 0.58400,15.38529
 0.58500,15.39465
 0.58600,15.40402
 0.58700,15.41340
 0.58800,15.42279
 0.58900,15.43218
 0.59000,15.44158
 0.59100,15.45099
 0.59200,15.46040
 0.59300,15.46983
 0.59400,15.47926
 0.59500,15.48869
 0.59600,15.49814
 0.59700,15.50759
 0.59800,15.51706
 0.59900,15.52652
 0.60000,15.53600
 0.60100,15.54548
 0.60200,15.55498
 0.60300,15.56447
 0.60400,15.57398
 0.60500,15.58350
 0.60600,15.59302
 0.60700,15.60255
 0.60800,15.61208
 0.60900,15.62163
 0.61000,15.63118
 0.61100,15.64074
 0.61200,15.65031
 0.61300,15.65988
 0.61400,15.66947
 0.61500,15.67906
 0.61600,15.68866
 0.61700,15.69826
 0.61800,15.70788
 0.61900,15.71750
 0.62000,15.72713
 0.62100,15.73677
 0.62200,15.74641
 0.62300,15.75606
 0.62400,15.76572
 0.62500,15.77539
 0.62600,15.78507
 0.62700,15.79475
 0.62800,15.80444
 0.62900,15.81414
 0.63000,15.82385
 0.63100,15.83356
 0.63200,15.84328
 0.63300,15.85301
 0.63400,15.86275
 0.63500,15.87250
 0.63600,15.88225
 0.63700,15.89201
 0.63800,15.90178
 0.63900,15.91156
 0.64000,15.92134
 0.64100,15.93114
 0.64200,15.94094
 0.64300,15.95075
 0.64400,15.96056
 0.64500,15.97039
 0.64600,15.98022
 0.64700,15.99006
 0.64800,15.99991
 0.64900,16.00976
 0.65000,16.01962
 0.65100,16.02950
 0.65200,16.03938
 0.65300,16.04926
 0.65400,16.05916
 0.65500,16.06906
 0.65600,16.07897
 0.65700,16.08889
 0.65800,16.09882
 0.65900,16.10875
 0.66000,16.11870
 0.66100,16.12865
 0.66200,16.13861
 0.66300,16.14857
 0.66400,16.15855
 0.66500,16.16853
 0.66600,16.17852
 0.66700,16.18852
 0.66800,16.19853
 0.66900,16.20854
 0.67000,16.21856
 0.67100,16.22859
 0.67200,16.23863
 0.67300,16.24868
 0.67400,16.25873
 0.67500,16.26880
 0.67600,16.27887
 0.67700,16.28895
 0.67800,16.29903
 0.67900,16.30913
 0.68000,16.31923
 0.68100,16.32934
 0.68200,16.33946
 0.68300,16.34959
 0.68400,16.35973
 0.68500,16.36987
 0.68600,16.38002
 0.68700,16.39018
 0.68800,16.40035
 0.68900,16.41052
 0.69000,16.42071
 0.69100,16.43090
 0.69200,16.44110
 0.69300,16.45131
 0.69400,16.46153
 0.69500,16.47175
 0.69600,16.48199
 0.69700,16.49223
 0.69800,16.50248
 0.69900,16.51273
 0.70000,16.52300
 0.70100,16.53327
 0.70200,16.54356
 0.70300,16.55385
 0.70400,16.56415
 0.70500,16.57445
 0.70600,16.58477
 0.70700,16.59509
 0.70800,16.60542
 0.70900,16.61576
 0.71000,16.62611
 0.71100,16.63647
 0.71200,16.64683
 0.71300,16.65721
 0.71400,16.66759
 0.71500,16.67798
 0.71600,16.68837
 0.71700,16.69878
 0.71800,16.70919
 0.71900,16.71962
 0.72000,16.73005
 0.72100,16.74049
 0.72200,16.75094
 0.72300,16.76139
 0.72400,16.77186
 0.72500,16.78233
 0.72600,16.79281
 0.72700,16.80330
 0.72800,16.81380
 0.72900,16.82430
 0.73000,16.83482
 0.73100,16.84534
 0.73200,16.85587
 0.73300,16.86641
 0.73400,16.87696
 0.73500,16.88752
 0.73600,16.89808
 0.73700,16.90865
 0.73800,16.91924
 0.73900,16.92983
 0.74000,16.94042
 0.74100,16.95103
 0.74200,16.96165
 0.74300,16.97227
 0.74400,16.98290
 0.74500,16.99354
 0.74600,17.00419
 0.74700,17.01485
 0.74800,17.02552
 0.74900,17.03619
 0.75000,17.04688
 0.75100,17.05757
 0.75200,17.06827
 0.75300,17.07898
 0.75400,17.08969
 0.75500,17.10042
 0.75600,17.11115
 0.75700,17.12190
 0.75800,17.13265
 0.75900,17.14341
 0.76000,17.15418
 0.76100,17.16495
 0.76200,17.17574
 0.76300,17.18653
 0.76400,17.19734
 0.76500,17.20815
 0.76600,17.21897
 0.76700,17.22980
 0.76800,17.24063
 0.76900,17.25148
 0.77000,17.26233
 0.77100,17.27320
 0.77200,17.28407
 0.77300,17.29495
 0.77400,17.30584
 0.77500,17.31673
 0.77600,17.32764
 0.77700,17.33856
 0.77800,17.34948
 0.77900,17.36041
 0.78000,17.37135
 0.78100,17.38230
 0.78200,17.39326
 0.78300,17.40423
 0.78400,17.41520
 0.78500,17.42619
 0.78600,17.43718
 0.78700,17.44818
 0.78800,17.45919
 0.78900,17.47021
 0.79000,17.48124
 0.79100,17.49228
 0.79200,17.50332
 0.79300,17.51438
 0.79400,17.52544
 0.79500,17.53651
 0.79600,17.54759
 0.79700,17.55868
 0.79800,17.56978
 0.79900,17.58088
 0.80000,17.59200
 0.80100,17.60312
 0.80200,17.61426
 0.80300,17.62540
 0.80400,17.63655
 0.80500,17.64771
 0.80600,17.65888
 0.80700,17.67006
 0.80800,17.68124
 0.80900,17.69244
 0.81000,17.70364
 0.81100,17.71485
 0.81200,17.72608
 0.81300,17.73731
 0.81400,17.74855
 0.81500,17.75979
 0.81600,17.77105
 0.81700,17.78232
 0.81800,17.79359
 0.81900,17.80488
 0.82000,17.81617
 0.82100,17.82747
 0.82200,17.83878
 0.82300,17.85010
 0.82400,17.86143
 0.82500,17.87277
 0.82600,17.88411
 0.82700,17.89547
 0.82800,17.90683
 0.82900,17.91820
 0.83000,17.92959
 0.83100,17.94098
 0.83200,17.95238
 0.83300,17.96379
 0.83400,17.97521
 0.83500,17.98663
 0.83600,17.99807
 0.83700,18.00951
 0.83800,18.02097
 0.83900,18.03243
 0.84000,18.04390
 0.84100,18.05539
 0.84200,18.06688
 0.84300,18.07838
 0.84400,18.08988
 0.84500,18.10140
 0.84600,18.11293
 0.84700,18.12446
 0.84800,18.13601
 0.84900,18.14756
 0.85000,18.15912
 0.85100,18.17070
 0.85200,18.18228
 0.85300,18.19387
 0.85400,18.20547
 0.85500,18.21708
 0.85600,18.22869
 0.85700,18.24032
 0.85800,18.25196
 0.85900,18.26360
 0.86000,18.27526
 0.86100,18.28692
 0.86200,18.29859
 0.86300,18.31027
 0.86400,18.32196
 0.86500,18.33366
 0.86600,18.34537
 0.86700,18.35709
 0.86800,18.36882
 0.86900,18.38056
 0.87000,18.39230
 0.87100,18.40406
 0.87200,18.41582
 0.87300,18.42760
 0.87400,18.43938
 0.87500,18.45117
 0.87600,18.46297
 0.87700,18.47478
 0.87800,18.48660
 0.87900,18.49843
 0.88000,18.51027
 0.88100,18.52212
 0.88200,18.53398
 0.88300,18.54584
 0.88400,18.55772
 0.88500,18.56960
 0.88600,18.58150
 0.88700,18.59340
 0.88800,18.60532
 0.88900,18.61724
 0.89000,18.62917
 0.89100,18.64111
 0.89200,18.65306
 0.89300,18.66502
 0.89400,18.67699
 0.89500,18.68897
 0.89600,18.70096
 0.89700,18.71295
 0.89800,18.72496
 0.89900,18.73697
 0.90000,18.74900
 0.90100,18.76103
 0.90200,18.77308
 0.90300,18.78513
 0.90400,18.79720
 0.90500,18.80927
 0.90600,18.82135
 0.90700,18.83344
 0.90800,18.84554
 0.90900,18.85765
 0.91000,18.86977
 0.91100,18.88190
 0.91200,18.89404
 0.91300,18.90619
 0.91400,18.91834
 0.91500,18.93051
 0.91600,18.94269
 0.91700,18.95487
 0.91800,18.96707
 0.91900,18.97927
 0.92000,18.99149
 0.92100,19.00371
 0.92200,19.01595
 0.92300,19.02819
 0.92400,19.04044
 0.92500,19.05270
 0.92600,19.06497
 0.92700,19.07726
 0.92800,19.08955
 0.92900,19.10185
 0.93000,19.11416
 0.93100,19.12648
 0.93200,19.13881
 0.93300,19.15114
 0.93400,19.16349
 0.93500,19.17585
 0.93600,19.18822
 0.93700,19.20059
 0.93800,19.21298
 0.93900,19.22538
 0.94000,19.23778
 0.94100,19.25020
 0.94200,19.26262
 0.94300,19.27506
 0.94400,19.28750
 0.94500,19.29996
 0.94600,19.31242
 0.94700,19.32490
 0.94800,19.33738
 0.94900,19.34987
 0.95000,19.36238
 0.95100,19.37489
 0.95200,19.38741
 0.95300,19.39994
 0.95400,19.41248
 0.95500,19.42503
 0.95600,19.43759
 0.95700,19.45017
 0.95800,19.46275
 0.95900,19.47534
 0.96000,19.48794
 0.96100,19.50055
 0.96200,19.51317
 0.96300,19.52579
 0.96400,19.53843
 0.96500,19.55108
 0.96600,19.56374
 0.96700,19.57641
 0.96800,19.58909
 0.96900,19.60178
 0.97000,19.61447
 0.97100,19.62718
 0.97200,19.63990
 0.97300,19.65263
 0.97400,19.66536
 0.97500,19.67811
 0.97600,19.69087
 0.97700,19.70363
 0.97800,19.71641
 0.97900,19.72920
 0.98000,19.74199
 0.98100,19.75480
 0.98200,19.76761
 0.98300,19.78044
 0.98400,19.79328
 0.98500,19.80612
 0.98600,19.81898
 0.98700,19.83184
 0.98800,19.84472
 0.98900,19.85760
 0.99000,19.87050
 0.99100,19.88340
 0.99200,19.89632
 0.99300,19.90924
 0.99400,19.92218
 0.99500,19.93512
 0.99600,19.94808
 0.99700,19.96104
 0.99800,19.97402
 0.99900,19.98700
 1.00000,20.00000
 1.00100,20.01301
 1.00200,20.02602
 1.00300,20.03905
 1.00400,20.05208
 1.00500,20.06513
 1.00600,20.07818
 1.00700,20.09125
 1.00800,20.10432
 1.00900,20.11741
 1.01000,20.13050
 1.01100,20.14361
 1.01200,20.15672
 1.01300,20.16985
 1.01400,20.18298
 1.01500,20.19613
 1.01600,20.20928
 1.01700,20.22245
 1.01800,20.23563
 1.01900,20.24881
 1.02000,20.26201
 1.02100,20.27521
 1.02200,20.28843
 1.02300,20.30166
 1.02400,20.31489
 1.02500,20.32814
 1.02600,20.34140
 1.02700,20.35466
 1.02800,20.36794
 1.02900,20.38123
 1.03000,20.39453
 1.03100,20.40783
 1.03200,20.42115
 1.03300,20.43448
 1.03400,20.44782
 1.03500,20.46117
 1.03600,20.47453
 1.03700,20.48790
 1.03800,20.50127
 1.03900,20.51466
 1.04000,20.52806
 1.04100,20.54147
 1.04200,20.55489
 1.04300,20.56832
 1.04400,20.58177
 1.04500,20.59522
 1.04600,20.60868
 1.04700,20.62215
 1.04800,20.63563
 1.04900,20.64912
 1.05000,20.66262
 1.05100,20.67614
 1.05200,20.68966
 1.05300,20.70319
 1.05400,20.71674
 1.05500,20.73029
 1.05600,20.74386
 1.05700,20.75743
 1.05800,20.77102
 1.05900,20.78461
 1.06000,20.79822
 1.06100,20.81183
 1.06200,20.82546
 1.06300,20.83910
 1.06400,20.85274
 1.06500,20.86640
 1.06600,20.88007
 1.06700,20.89375
 1.06800,20.90743
 1.06900,20.92113
 1.07000,20.93484
 1.07100,20.94856
 1.07200,20.96229
 1.07300,20.97603
 1.07400,20.98979
 1.07500,21.00355
 1.07600,21.01732
 1.07700,21.03110
 1.07800,21.04489
 1.07900,21.05870
 1.08000,21.07251
 1.08100,21.08634
 1.08200,21.10017
 1.08300,21.11402
 1.08400,21.12787
 1.08500,21.14174
 1.08600,21.15562
 1.08700,21.16950
 1.08800,21.18340
 1.08900,21.19731
 1.09000,21.21123
 1.09100,21.22516
 1.09200,21.23910
 1.09300,21.25305
 1.09400,21.26701
 1.09500,21.28098
 1.09600,21.29496
 1.09700,21.30896
 1.09800,21.32296
 1.09900,21.33698
 1.10000,21.35100
 1.10100,21.36504
 1.10200,21.37908
 1.10300,21.39314
 1.10400,21.40720
 1.10500,21.42128
 1.10600,21.43537
 1.10700,21.44947
 1.10800,21.46358
 1.10900,21.47770
 1.11000,21.49183
 1.11100,21.50597
 1.11200,21.52012
 1.11300,21.53429
 1.11400,21.54846
 1.11500,21.56265
 1.11600,21.57684
 1.11700,21.59105
 1.11800,21.60526
 1.11900,21.61949
 1.12000,21.63373
 1.12100,21.64798
 1.12200,21.66224
 1.12300,21.67651
 1.12400,21.69079
 1.12500,21.70508
 1.12600,21.71938
 1.12700,21.73369
 1.12800,21.74802
 1.12900,21.76235
 1.13000,21.77670
 1.13100,21.79105
 1.13200,21.80542
 1.13300,21.81980
 1.13400,21.83419
 1.13500,21.84859
 1.13600,21.86300
 1.13700,21.87742
 1.13800,21.89185
 1.13900,21.90629
 1.14000,21.92074
 1.14100,21.93521
 1.14200,21.94968
 1.14300,21.96417
 1.14400,21.97867
 1.14500,21.99317
 1.14600,22.00769
 1.14700,22.02222
 1.14800,22.03676
 1.14900,22.05131
 1.15000,22.06587
 1.15100,22.08045
 1.15200,22.09503
 1.15300,22.10963
 1.15400,22.12423
 1.15500,22.13885
 1.15600,22.15348
 1.15700,22.16811
 1.15800,22.18276
 1.15900,22.19742
 1.16000,22.21210
 1.16100,22.22678
 1.16200,22.24147
 1.16300,22.25618
 1.16400,22.27089
 1.16500,22.28562
 1.16600,22.30035
 1.16700,22.31510
 1.16800,22.32986
 1.16900,22.34463
 1.17000,22.35941
 1.17100,22.37421
 1.17200,22.38901
 1.17300,22.40382
 1.17400,22.41865
 1.17500,22.43348
 1.17600,22.44833
 1.17700,22.46319
 1.17800,22.47806
 1.17900,22.49294
 1.18000,22.50783
 1.18100,22.52273
 1.18200,22.53765
 1.18300,22.55257
 1.18400,22.56751
 1.18500,22.58246
 1.18600,22.59741
 1.18700,22.61238
 1.18800,22.62736
 1.18900,22.64236
 1.19000,22.65736
 1.19100,22.67237
 1.19200,22.68740
 1.19300,22.70243
 1.19400,22.71748
 1.19500,22.73254
 1.19600,22.74761
 1.19700,22.76269
 1.19800,22.77778
 1.19900,22.79289
 1.20000,22.80800
 1.20100,22.82313
 1.20200,22.83826
 1.20300,22.85341
 1.20400,22.86857
 1.20500,22.88374
 1.20600,22.89892
 1.20700,22.91411
 1.20800,22.92932
 1.20900,22.94453
 1.21000,22.95976
 1.21100,22.97500
 1.21200,22.99025
 1.21300,23.00551
 1.21400,23.02078
 1.21500,23.03606
 1.21600,23.05136
 1.21700,23.06666
 1.21800,23.08198
 1.21900,23.09731
 1.22000,23.11265
 1.22100,23.12800
 1.22200,23.14336
 1.22300,23.15873
 1.22400,23.17412
 1.22500,23.18952
 1.22600,23.20492
 1.22700,23.22034
 1.22800,23.23577
 1.22900,23.25121
 1.23000,23.26667
 1.23100,23.28213
 1.23200,23.29761
 1.23300,23.31309
 1.23400,23.32859
 1.23500,23.34410
 1.23600,23.35962
 1.23700,23.37516
 1.23800,23.39070
 1.23900,23.40626
 1.24000,23.42182
 1.24100,23.43740
 1.24200,23.45299
 1.24300,23.46859
 1.24400,23.48421
 1.24500,23.49983
 1.24600,23.51547
 1.24700,23.53111
 1.24800,23.54677
 1.24900,23.56244
 1.25000,23.57813
 1.25100,23.59382
 1.25200,23.60952
 1.25300,23.62524
 1.25400,23.64097
 1.25500,23.65671
 1.25600,23.67246
 1.25700,23.68822
 1.25800,23.70399
 1.25900,23.71978
 1.26000,23.73558
 1.26100,23.75138
 1.26200,23.76720
 1.26300,23.78304
 1.26400,23.79888
 1.26500,23.81473
 1.26600,23.83060
 1.26700,23.84648
 1.26800,23.86237
 1.26900,23.87827
 1.27000,23.89418
 1.27100,23.91011
 1.27200,23.92604
 1.27300,23.94199
 1.27400,23.95795
 1.27500,23.97392
 1.27600,23.98990
 1.27700,24.00590
 1.27800,24.02190
 1.27900,24.03792
